metric,value
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5925925970077515
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.5
test/test-id-region-oceania-class-race_track-task-acc,0.7931034564971924
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.5
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.71100914478302
test/test-id-region-oceania-task-loss,1.1133010387420654
test/test-id-region-oceania-top5-task-acc,0.89449542760849
test/test-id-task-acc,0.5902710556983948
test/test-id-task-ece,0.15644486248493195
test/test-id-task-entropy-correct,0.5238486528396606
test/test-id-task-entropy-incorrect,1.4570714235305786
test/test-id-task-loss,1.7450417280197144
test/test-id-top5-task-acc,0.8266972899436951
test/test-id-worst-group-task-acc,0.5714563131332397
test/test-id-worst-group-top5-task-acc,0.8132038712501526
test/test-od-class-airport-task-acc,0.5934959053993225
