metric,value
test/test-od-region-americas-class-airport_terminal-task-acc,0.5483871102333069
test/test-od-region-americas-class-amusement_park-task-acc,0.7971014380455017
test/test-od-region-americas-class-aquaculture-task-acc,0.40909090638160706
test/test-od-region-americas-class-archaeological_site-task-acc,0.3235294222831726
test/test-od-region-americas-class-barn-task-acc,0.34020617604255676
test/test-od-region-americas-class-border_checkpoint-task-acc,0.05263157933950424
test/test-od-region-americas-class-burial_site-task-acc,0.7647058963775635
test/test-od-region-americas-class-car_dealership-task-acc,0.7015706896781921
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.7675675749778748
test/test-od-region-americas-class-dam-task-acc,0.7443609237670898
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.06060606241226196
test/test-od-region-americas-class-educational_institution-task-acc,0.30913349986076355
test/test-od-region-americas-class-electric_substation-task-acc,0.7094972133636475
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.26595744490623474
test/test-od-region-americas-class-fire_station-task-acc,0.25
test/test-od-region-americas-class-flooded_road-task-acc,0.23076923191547394
test/test-od-region-americas-class-fountain-task-acc,0.5595238208770752
test/test-od-region-americas-class-gas_station-task-acc,0.557894766330719
test/test-od-region-americas-class-golf_course-task-acc,0.7260273694992065
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.3828125
test/test-od-region-americas-class-helipad-task-acc,0.21568627655506134
test/test-od-region-americas-class-hospital-task-acc,0.13265305757522583
test/test-od-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-od-region-americas-class-interchange-task-acc,0.8882352709770203
test/test-od-region-americas-class-lake_or_pond-task-acc,0.2666666805744171
test/test-od-region-americas-class-lighthouse-task-acc,0.7909091114997864
test/test-od-region-americas-class-military_facility-task-acc,0.09090909361839294
test/test-od-region-americas-class-nuclear_powerplant-task-acc,0.8571428656578064
test/test-od-region-americas-class-office_building-task-acc,0.039603959769010544
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.27272728085517883
test/test-od-region-americas-class-park-task-acc,0.30263158679008484
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.4984709620475769
test/test-od-region-americas-class-place_of_worship-task-acc,0.3648068606853485
test/test-od-region-americas-class-police_station-task-acc,0.24444444477558136
test/test-od-region-americas-class-port-task-acc,0.970588207244873
test/test-od-region-americas-class-prison-task-acc,0.3439490497112274
test/test-od-region-americas-class-race_track-task-acc,0.7513513565063477
test/test-od-region-americas-class-railway_bridge-task-acc,0.515625
test/test-od-region-americas-class-recreational_facility-task-acc,0.7838862538337708
test/test-od-region-americas-class-road_bridge-task-acc,0.8363636136054993
test/test-od-region-americas-class-runway-task-acc,0.8571428656578064
test/test-od-region-americas-class-shipyard-task-acc,0.8461538553237915
test/test-od-region-americas-class-shopping_mall-task-acc,0.6228070259094238
test/test-od-region-americas-class-single-unit_residential-task-acc,0.4313725531101227
test/test-od-region-americas-class-smokestack-task-acc,0.04545454680919647
test/test-od-region-americas-class-solar_farm-task-acc,0.707317054271698
test/test-od-region-americas-class-space_facility-task-acc,0.5
test/test-od-region-americas-class-stadium-task-acc,0.8536585569381714
test/test-od-region-americas-class-storage_tank-task-acc,0.7905405163764954
test/test-od-region-americas-class-surface_mine-task-acc,0.7830188870429993
test/test-od-region-americas-class-swimming_pool-task-acc,0.7075471878051758
test/test-od-region-americas-class-toll_booth-task-acc,0.875
test/test-od-region-americas-class-tower-task-acc,0.49275362491607666
test/test-od-region-americas-class-waste_disposal-task-acc,0.125
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.594936728477478
test/test-od-region-americas-class-wind_farm-task-acc,0.6901408433914185
test/test-od-region-americas-class-zoo-task-acc,0.45205479860305786
test/test-od-region-americas-task-acc,0.5605682730674744
test/test-od-region-americas-task-loss,3.709643840789795
test/test-od-region-americas-top5-task-acc,0.8057078719139099
test/test-od-region-asia-class-airport-task-acc,0.9347826242446899
test/test-od-region-asia-class-airport_hangar-task-acc,0.2857142984867096
test/test-od-region-asia-class-airport_terminal-task-acc,0.6969696879386902
test/test-od-region-asia-class-amusement_park-task-acc,0.7692307829856873
test/test-od-region-asia-class-aquaculture-task-acc,0.7162162065505981
test/test-od-region-asia-class-archaeological_site-task-acc,0.6666666865348816
test/test-od-region-asia-class-barn-task-acc,0.20000000298023224
test/test-od-region-asia-class-border_checkpoint-task-acc,0.1428571492433548
test/test-od-region-asia-class-burial_site-task-acc,0.0555555559694767
test/test-od-region-asia-class-car_dealership-task-acc,0.625
test/test-od-region-asia-class-construction_site-task-acc,0.0357142873108387
test/test-od-region-asia-class-crop_field-task-acc,0.6747573018074036
test/test-od-region-asia-class-dam-task-acc,0.5952380895614624
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.043478261679410934
test/test-od-region-asia-class-educational_institution-task-acc,0.2808988690376282
test/test-od-region-asia-class-electric_substation-task-acc,0.5849056839942932
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.1304347813129425
test/test-od-region-asia-class-fire_station-task-acc,0.10000000149011612
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.2857142984867096
test/test-od-region-asia-class-gas_station-task-acc,0.29411765933036804
test/test-od-region-asia-class-golf_course-task-acc,0.8181818127632141
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.35393258929252625
test/test-od-region-asia-class-helipad-task-acc,0.22033898532390594
test/test-od-region-asia-class-hospital-task-acc,0.1666666716337204
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.8714285492897034
test/test-od-region-asia-class-interchange-task-acc,0.4285714328289032
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.75
test/test-od-region-asia-class-military_facility-task-acc,0.6176961660385132
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.1428571492433548
test/test-od-region-asia-class-office_building-task-acc,0.10000000149011612
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.3076923191547394
test/test-od-region-asia-class-park-task-acc,0.19354838132858276
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.3272727131843567
test/test-od-region-asia-class-place_of_worship-task-acc,0.5841270089149475
test/test-od-region-asia-class-police_station-task-acc,0.09375
test/test-od-region-asia-class-port-task-acc,0.8799999952316284
test/test-od-region-asia-class-prison-task-acc,0.22727273404598236
test/test-od-region-asia-class-race_track-task-acc,0.6000000238418579
test/test-od-region-asia-class-railway_bridge-task-acc,0.5
test/test-od-region-asia-class-recreational_facility-task-acc,0.6641221642494202
test/test-od-region-asia-class-road_bridge-task-acc,0.6195651888847351
test/test-od-region-asia-class-runway-task-acc,1.0
test/test-od-region-asia-class-shipyard-task-acc,0.0
test/test-od-region-asia-class-shopping_mall-task-acc,0.42553192377090454
test/test-od-region-asia-class-single-unit_residential-task-acc,0.3076923191547394
test/test-od-region-asia-class-smokestack-task-acc,0.11999999731779099
test/test-od-region-asia-class-solar_farm-task-acc,0.6666666865348816
test/test-od-region-asia-class-space_facility-task-acc,0.4615384638309479
test/test-od-region-asia-class-stadium-task-acc,0.9871794581413269
test/test-od-region-asia-class-storage_tank-task-acc,0.8999999761581421
test/test-od-region-asia-class-surface_mine-task-acc,0.7111111283302307
test/test-od-region-asia-class-swimming_pool-task-acc,0.4761904776096344
test/test-od-region-asia-class-toll_booth-task-acc,0.8373205661773682
test/test-od-region-asia-class-tower-task-acc,0.3285714387893677
test/test-od-region-asia-class-tunnel_opening-task-acc,0.6126126050949097
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.7272727489471436
test/test-od-region-asia-class-wind_farm-task-acc,0.6370106935501099
test/test-od-region-asia-class-zoo-task-acc,0.5454545617103577
test/test-od-region-asia-task-acc,0.51682448387146
test/test-od-region-asia-task-loss,4.086477756500244
test/test-od-region-asia-top5-task-acc,0.776143491268158
test/test-od-region-europe-class-airport-task-acc,0.5
test/test-od-region-europe-class-airport_hangar-task-acc,0.32608696818351746
test/test-od-region-europe-class-airport_terminal-task-acc,0.3658536672592163
test/test-od-region-europe-class-amusement_park-task-acc,0.7768595218658447
test/test-od-region-europe-class-aquaculture-task-acc,0.25
test/test-od-region-europe-class-archaeological_site-task-acc,0.3095238208770752
test/test-od-region-europe-class-barn-task-acc,0.662162184715271
test/test-od-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-od-region-europe-class-burial_site-task-acc,0.6499999761581421
test/test-od-region-europe-class-car_dealership-task-acc,0.6666666865348816
test/test-od-region-europe-class-construction_site-task-acc,0.06870228797197342
test/test-od-region-europe-class-crop_field-task-acc,0.8512820601463318
test/test-od-region-europe-class-dam-task-acc,0.6666666865348816
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.14814814925193787
test/test-od-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-od-region-europe-class-electric_substation-task-acc,0.6694915294647217
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1770833283662796
test/test-od-region-europe-class-fire_station-task-acc,0.24242424964904785
test/test-od-region-europe-class-flooded_road-task-acc,0.7142857313156128
test/test-od-region-europe-class-fountain-task-acc,0.47999998927116394
test/test-od-region-europe-class-gas_station-task-acc,0.5185185074806213
test/test-od-region-europe-class-golf_course-task-acc,0.7586206793785095
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.5671641826629639
test/test-od-region-europe-class-helipad-task-acc,0.27906978130340576
test/test-od-region-europe-class-hospital-task-acc,0.261904776096344
test/test-od-region-europe-class-interchange-task-acc,0.7567567825317383
test/test-od-region-europe-class-lake_or_pond-task-acc,0.6000000238418579
test/test-od-region-europe-class-lighthouse-task-acc,0.774193525314331
test/test-od-region-europe-class-military_facility-task-acc,0.13333334028720856
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.45945945382118225
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.27272728085517883
test/test-od-region-europe-class-office_building-task-acc,0.17557251453399658
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.2906976640224457
test/test-od-region-europe-class-park-task-acc,0.232876718044281
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.29629629850387573
test/test-od-region-europe-class-place_of_worship-task-acc,0.2885572016239166
test/test-od-region-europe-class-police_station-task-acc,0.19310344755649567
test/test-od-region-europe-class-port-task-acc,0.8095238208770752
test/test-od-region-europe-class-prison-task-acc,0.581818163394928
test/test-od-region-europe-class-race_track-task-acc,0.8888888955116272
test/test-od-region-europe-class-railway_bridge-task-acc,0.7317073345184326
test/test-od-region-europe-class-recreational_facility-task-acc,0.7422680258750916
test/test-od-region-europe-class-road_bridge-task-acc,0.7818182110786438
test/test-od-region-europe-class-runway-task-acc,0.8333333134651184
test/test-od-region-europe-class-shipyard-task-acc,0.3684210479259491
test/test-od-region-europe-class-shopping_mall-task-acc,0.4000000059604645
test/test-od-region-europe-class-single-unit_residential-task-acc,0.2830188572406769
test/test-od-region-europe-class-smokestack-task-acc,0.5510203838348389
test/test-od-region-europe-class-solar_farm-task-acc,0.8738317489624023
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.6363636255264282
test/test-od-region-europe-class-storage_tank-task-acc,0.759036123752594
test/test-od-region-europe-class-surface_mine-task-acc,0.7542372941970825
test/test-od-region-europe-class-swimming_pool-task-acc,0.7804877758026123
test/test-od-region-europe-class-toll_booth-task-acc,0.930232584476471
test/test-od-region-europe-class-tower-task-acc,0.4285714328289032
test/test-od-region-europe-class-waste_disposal-task-acc,0.32460734248161316
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.7792207598686218
test/test-od-region-europe-class-wind_farm-task-acc,0.7272727489471436
test/test-od-region-europe-class-zoo-task-acc,0.2857142984867096
test/test-od-region-europe-task-acc,0.537555456161499
test/test-od-region-europe-task-loss,3.8762457370758057
test/test-od-region-europe-top5-task-acc,0.782861053943634
test/test-od-region-oceania-class-airport-task-acc,0.5
test/test-od-region-oceania-class-airport_hangar-task-acc,1.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.1818181872367859
test/test-od-region-oceania-class-amusement_park-task-acc,1.0
test/test-od-region-oceania-class-archaeological_site-task-acc,0.4285714328289032
test/test-od-region-oceania-class-barn-task-acc,0.0714285746216774
test/test-od-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-od-region-oceania-class-car_dealership-task-acc,0.699999988079071
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.949999988079071
test/test-od-region-oceania-class-dam-task-acc,1.0
test/test-od-region-oceania-class-educational_institution-task-acc,0.1666666716337204
test/test-od-region-oceania-class-electric_substation-task-acc,0.6000000238418579
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,0.0
test/test-od-region-oceania-class-golf_course-task-acc,1.0
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.5636363625526428
test/test-od-region-oceania-class-helipad-task-acc,0.6000000238418579
test/test-od-region-oceania-class-lighthouse-task-acc,0.3333333432674408
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.6216216087341309
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.5925925970077515
test/test-od-region-oceania-class-place_of_worship-task-acc,0.07692307978868484
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.8928571343421936
test/test-od-region-oceania-class-railway_bridge-task-acc,0.9333333373069763
test/test-od-region-oceania-class-recreational_facility-task-acc,0.699999988079071
test/test-od-region-oceania-class-road_bridge-task-acc,0.6499999761581421
test/test-od-region-oceania-class-shipyard-task-acc,1.0
test/test-od-region-oceania-class-shopping_mall-task-acc,0.5333333611488342
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.7142857313156128
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,1.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.692307710647583
test/test-od-region-oceania-class-surface_mine-task-acc,0.6666666865348816
test/test-od-region-oceania-class-swimming_pool-task-acc,0.25
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,1.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.9230769276618958
test/test-od-region-oceania-class-wind_farm-task-acc,0.75
test/test-od-region-oceania-task-acc,0.6126126050949097
test/test-od-region-oceania-task-loss,2.956753969192505
test/test-od-region-oceania-top5-task-acc,0.8588588833808899
test/test-od-task-acc,0.5190429091453552
test/test-od-task-ece,0.35706818103790283
test/test-od-task-entropy-correct,0.15333262085914612
test/test-od-task-entropy-incorrect,0.548006534576416
test/test-od-task-loss,4.183608055114746
test/test-od-top5-task-acc,0.7724805474281311
test/test-od-worst-group-task-acc,0.32819128036499023
test/test-od-worst-group-top5-task-acc,0.6166602373123169
