metric,value
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.6701846718788147
test/test-od-class-storage_tank-task-acc,0.6524063944816589
test/test-od-class-surface_mine-task-acc,0.41750842332839966
test/test-od-class-swimming_pool-task-acc,0.5452865362167358
test/test-od-class-toll_booth-task-acc,0.5823863744735718
test/test-od-class-tower-task-acc,0.3014354109764099
test/test-od-class-tunnel_opening-task-acc,0.542792797088623
test/test-od-class-waste_disposal-task-acc,0.17370891571044922
test/test-od-class-water_treatment_facility-task-acc,0.5571428537368774
test/test-od-class-wind_farm-task-acc,0.6390977501869202
test/test-od-class-zoo-task-acc,0.24271844327449799
test/test-od-hr-domain-acc,0.4784693419933319
test/test-od-hr-domain-acc-africa,0.0393366739153862
test/test-od-hr-domain-acc-americas,0.48454636335372925
test/test-od-hr-domain-acc-asia,0.651420533657074
test/test-od-hr-domain-acc-europe,0.5662342309951782
test/test-od-hr-domain-acc-oceania,0.057057056576013565
test/test-od-region-africa-class-airport-task-acc,0.0517241396009922
test/test-od-region-africa-class-airport_hangar-task-acc,0.20000000298023224
test/test-od-region-africa-class-airport_terminal-task-acc,0.11363636702299118
test/test-od-region-africa-class-amusement_park-task-acc,0.3461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.75
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.6000000238418579
test/test-od-region-africa-class-crop_field-task-acc,0.40495866537094116
test/test-od-region-africa-class-dam-task-acc,0.4615384638309479
test/test-od-region-africa-class-educational_institution-task-acc,0.022727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.04878048598766327
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.21052631735801697
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.5
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.8333333134651184
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.08383233845233917
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.036363635212183
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.09375
test/test-od-region-africa-class-place_of_worship-task-acc,0.43654823303222656
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.0
test/test-od-region-africa-class-prison-task-acc,0.47826087474823
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-od-region-africa-class-road_bridge-task-acc,0.7777777910232544
test/test-od-region-africa-class-runway-task-acc,0.0181818176060915
test/test-od-region-africa-class-shipyard-task-acc,0.1428571492433548
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.24117647111415863
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,0.738095223903656
test/test-od-region-africa-class-storage_tank-task-acc,0.7083333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.190476194024086
test/test-od-region-africa-class-swimming_pool-task-acc,0.26143792271614075
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.12121212482452393
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0833333358168602
test/test-od-region-africa-class-wind_farm-task-acc,0.6666666865348816
